,formatted_date,high,low,open,close,volume,adjclose
780,2021-02-19,1969.5469970703125,1896.6844482421875,1959.9029541015625,1960.164794921875,26268814253,1960.164794921875
781,2021-02-20,2036.2864990234373,1830.531494140625,1918.673095703125,1919.5340576171875,34696091102,1919.5340576171875
782,2021-02-21,1974.2596435546875,1890.3681640625,1935.557861328125,1935.60107421875,23626547717,1935.60107421875
783,2021-02-22,1936.4537353515625,1580.6265869140625,1781.4090576171875,1781.992919921875,42409646036,1781.992919921875
784,2021-02-23,1781.4090576171875,1378.8409423828125,1571.4764404296875,1570.2039794921875,52029864713,1570.2039794921875
785,2021-02-24,1710.9837646484375,1511.0189208984375,1625.3939208984375,1626.57568359375,31329000537,1626.57568359375
786,2021-02-25,1670.22412109375,1465.0589599609375,1478.6533203125,1475.7037353515625,24481681873,1475.7037353515625
787,2021-02-26,1559.0289306640625,1407.979248046875,1446.929443359375,1446.03369140625,31435997881,1446.03369140625
788,2021-02-27,1524.932373046875,1433.7869873046875,1459.8604736328125,1459.97314453125,20742103233,1459.97314453125
789,2021-02-28,1468.3914794921875,1300.47216796875,1417.151123046875,1416.0489501953125,27637026080,1416.0489501953125
790,2021-03-01,1567.694580078125,1416.4161376953125,1564.0634765625,1564.7076416015625,24032838645,1564.7076416015625
791,2021-03-02,1597.610107421875,1461.325439453125,1491.451171875,1492.6087646484375,22523669722,1492.6087646484375
792,2021-03-03,1650.360595703125,1481.90576171875,1574.623779296875,1575.8531494140625,22674780680,1575.8531494140625
793,2021-03-04,1622.953857421875,1511.1033935546875,1541.541748046875,1541.914306640625,22906118718,1541.914306640625
794,2021-03-05,1547.878173828125,1450.891357421875,1532.372802734375,1533.2750244140625,21067146937,1533.2750244140625
795,2021-03-06,1669.1065673828125,1519.14111328125,1655.3924560546875,1654.7415771484375,22746262366,1654.7415771484375
796,2021-03-07,1730.9241943359375,1636.564453125,1724.229248046875,1723.15380859375,23809935410,1723.15380859375
797,2021-03-08,1835.192138671875,1670.9420166015625,1835.1480712890625,1834.7279052734373,27630991158,1834.7279052734373
798,2021-03-09,1868.048828125,1804.266357421875,1868.489013671875,1868.048828125,23461244507,1868.048828125
799,2021-03-10,1873.80322265625,1766.490478515625,1798.033935546875,1799.166259765625,25154173185,1799.166259765625
800,2021-03-11,1843.81884765625,1734.6170654296875,1826.5467529296875,1826.1949462890625,24013132909,1826.1949462890625
801,2021-03-12,1839.497314453125,1728.98095703125,1772.1663818359375,1772.1024169921875,22435821312,1772.1024169921875
802,2021-03-13,1937.6455078125,1733.639892578125,1923.86376953125,1924.6854248046875,25014689475,1924.6854248046875
803,2021-03-14,1930.77978515625,1845.1199951171875,1854.086669921875,1854.5643310546875,19344589211,1854.5643310546875
804,2021-03-15,1889.1966552734373,1749.6063232421875,1792.413818359375,1791.7022705078125,26244738810,1791.7022705078125
805,2021-03-16,1817.0601806640625,1720.05322265625,1807.05615234375,1806.9718017578125,23828509590,1806.9718017578125
806,2021-03-17,1839.8189697265625,1749.179931640625,1823.158447265625,1823.4493408203125,24512917348,1823.4493408203125
807,2021-03-18,1848.6461181640625,1705.716064453125,1782.5687255859375,1782.8551025390625,23263845504,1782.8551025390625
808,2021-03-19,1841.196044921875,1746.473388671875,1817.522705078125,1817.6241455078125,21249297710,1817.6241455078125
809,2021-03-20,1874.708984375,1811.7286376953125,1812.6065673828125,1812.6346435546875,22677674970,1812.6346435546875
810,2021-03-21,1823.35302734375,1764.1392822265625,1788.3621826171875,1788.217041015625,22977404620,1788.217041015625
811,2021-03-22,1811.96826171875,1674.2998046875,1690.871826171875,1691.333984375,23599296129,1691.333984375
812,2021-03-23,1725.1087646484375,1662.5399169921875,1678.0025634765625,1678.650146484375,21998237965,1678.650146484375
813,2021-03-24,1740.42822265625,1570.7879638671875,1593.123291015625,1593.4134521484375,31228051473,1593.4134521484375
814,2021-03-25,1625.9114990234375,1560.3704833984375,1595.2100830078125,1595.3592529296875,29650328701,1595.3592529296875
815,2021-03-26,1702.9228515625,1594.7366943359375,1703.0361328125,1702.842041015625,22548516548,1702.842041015625
816,2021-03-27,1732.8243408203125,1674.3193359375,1716.4056396484375,1716.49462890625,18102277710,1716.49462890625
817,2021-03-28,1728.5841064453125,1672.660400390625,1691.26318359375,1691.35595703125,16599472938,1691.35595703125
818,2021-03-29,1837.18798828125,1683.716552734375,1819.46630859375,1819.6849365234373,22796570548,1819.6849365234373
819,2021-03-30,1860.9747314453125,1793.92236328125,1846.0982666015625,1846.03369140625,22512781703,1846.03369140625
820,2021-03-31,1947.8377685546875,1793.002197265625,1919.1572265625,1918.362060546875,30226902621,1918.362060546875
821,2021-04-01,1989.0550537109373,1912.178466796875,1976.9327392578125,1977.27685546875,30914259795,1977.27685546875
822,2021-04-02,2152.451904296875,1960.6787109375,2142.89599609375,2143.2255859375,34862511022,2143.2255859375
823,2021-04-03,2144.96240234375,2028.4224853515625,2027.6712646484373,2028.4224853515625,32011518871,2028.4224853515625
824,2021-04-04,2110.353515625,2007.11181640625,2093.2607421875,2093.122802734375,26006501902,2093.122802734375
825,2021-04-05,2140.9853515625,2032.3876953125,2109.4931640625,2107.88720703125,28889391170,2107.88720703125
826,2021-04-06,2151.223388671875,2057.609130859375,2117.728515625,2118.37890625,29222865881,2118.37890625
827,2021-04-07,2133.1875,1945.442138671875,1969.1331787109373,1971.0772705078125,36116271935,1971.0772705078125
828,2021-04-08,2091.516357421875,1959.0794677734373,2088.772216796875,2088.57373046875,25312956529,2088.57373046875
829,2021-04-09,2102.873779296875,2055.163330078125,2071.111572265625,2072.10888671875,19812472092,2072.10888671875
830,2021-04-10,2196.996337890625,2062.78759765625,2136.156982421875,2135.942138671875,24986243611,2135.942138671875
831,2021-04-11,2165.19140625,2119.86572265625,2157.36181640625,2157.656982421875,19692836132,2157.656982421875
832,2021-04-12,2199.71875,2110.368896484375,2139.3642578125,2139.353271484375,21727936609,2139.353271484375
833,2021-04-13,2318.42333984375,2138.5595703125,2299.347900390625,2299.187744140625,29456642939,2299.187744140625
834,2021-04-14,2449.6875,2284.563720703125,2436.03466796875,2435.10498046875,35592822986,2435.10498046875
835,2021-04-15,2544.267333984375,2409.924072265625,2516.601806640625,2519.1162109375,32325606817,2519.1162109375
836,2021-04-16,2547.5556640625,2318.675048828125,2429.98095703125,2431.946533203125,36196928256,2431.946533203125
837,2021-04-17,2497.38525390625,2333.682861328125,2346.452392578125,2344.89501953125,32349808978,2344.89501953125
838,2021-04-18,2365.46044921875,2011.766845703125,2238.03271484375,2237.136962890625,50696368718,2237.136962890625
839,2021-04-19,2276.77685546875,2086.688720703125,2161.939453125,2166.188720703125,34060654971,2166.188720703125
840,2021-04-20,2345.8349609375,2060.143798828125,2331.16015625,2330.2109375,39433483315,2330.2109375
841,2021-04-21,2467.20068359375,2238.366943359375,2357.87109375,2364.751708984375,38899067643,2364.751708984375
842,2021-04-22,2641.094970703125,2315.960205078125,2401.25634765625,2403.53515625,53575904724,2403.53515625
843,2021-04-23,2439.537109375,2117.03955078125,2367.19921875,2363.586181640625,55413933925,2363.586181640625
844,2021-04-24,2367.740966796875,2163.693115234375,2214.413818359375,2211.625732421875,31854226936,2211.625732421875
845,2021-04-25,2354.086669921875,2172.51513671875,2319.47802734375,2316.0595703125,31814355546,2316.0595703125
846,2021-04-26,2536.33740234375,2308.315185546875,2534.03125,2534.481689453125,35208325408,2534.481689453125
847,2021-04-27,2676.392822265625,2485.375,2664.685546875,2662.865234375,32275969215,2662.865234375
848,2021-04-28,2757.477294921875,2564.08154296875,2748.649658203125,2746.380126953125,34269031076,2746.380126953125
849,2021-04-29,2797.972412109375,2672.106689453125,2757.734130859375,2756.876953125,32578127990,2756.876953125
850,2021-04-30,2796.054931640625,2728.169921875,2772.83837890625,2773.20703125,29777179889,2773.20703125
851,2021-05-01,2951.44091796875,2755.908447265625,2945.56005859375,2945.892822265625,28726205272,2945.892822265625
852,2021-05-02,2984.891845703125,2860.526123046875,2951.17578125,2952.05615234375,28032013047,2952.05615234375
853,2021-05-03,3450.037841796875,2951.17578125,3431.131591796875,3431.086181640625,49174290212,3431.086181640625
854,2021-05-04,3523.5859375,3180.74267578125,3240.5546875,3253.62939453125,62402045158,3253.62939453125
855,2021-05-05,3541.462646484375,3213.1015625,3524.930908203125,3522.783203125,48334198383,3522.783203125
856,2021-05-06,3598.89599609375,3386.239990234375,3490.105224609375,3490.88037109375,44300394788,3490.88037109375
857,2021-05-07,3573.2900390625,3370.261962890625,3481.988037109375,3484.72900390625,39607240515,3484.72900390625
858,2021-05-08,3950.1650390625,3453.7685546875,3911.463134765625,3902.647705078125,50208491286,3902.647705078125
859,2021-05-09,3981.259033203125,3743.989013671875,3924.413330078125,3928.8447265625,50568290278,3928.8447265625
860,2021-05-10,4197.47314453125,3684.45166015625,3948.27197265625,3952.2939453125,62691789007,3952.2939453125
861,2021-05-11,4178.208984375,3783.889404296875,4174.6357421875,4168.701171875,52679737865,4168.701171875
862,2021-05-12,4362.3505859375,3785.8486328125,3828.91845703125,3785.8486328125,69023382175,3785.8486328125
863,2021-05-13,4032.5634765625,3549.4072265625,3720.122314453125,3715.1484375,78398214539,3715.1484375
864,2021-05-14,4171.01708984375,3703.39990234375,4075.95166015625,4079.057373046875,48174271215,4079.057373046875
865,2021-05-15,4129.185546875,3638.1220703125,3641.830810546875,3638.1220703125,42422321751,3638.1220703125
866,2021-05-16,3878.89599609375,3350.95166015625,3581.343017578125,3587.506103515625,47359478734,3587.506103515625
867,2021-05-17,3587.765625,3129.0087890625,3276.872314453125,3282.397705078125,54061732774,3282.397705078125
868,2021-05-18,3562.465087890625,3246.404052734375,3382.6572265625,3380.070068359375,40416525218,3380.070068359375
869,2021-05-19,3437.935791015625,1952.460205078125,2439.638671875,2460.67919921875,84482912776,2460.67919921875
870,2021-05-20,2993.145263671875,2170.22900390625,2772.34130859375,2784.294189453125,67610826680,2784.294189453125
871,2021-05-21,2938.205078125,2113.34716796875,2436.0146484375,2430.621337890625,53774070802,2430.621337890625
872,2021-05-22,2483.983154296875,2168.124267578125,2298.3671875,2295.70556640625,42089937660,2295.70556640625
873,2021-05-23,2384.41162109375,1737.46875,2099.93603515625,2109.579833984375,56005721977,2109.579833984375
874,2021-05-24,2672.595703125,2090.6396484375,2649.033203125,2643.591064453125,53697121740,2643.591064453125
875,2021-05-25,2750.534912109375,2394.35546875,2707.052734375,2706.62890625,49558333256,2706.62890625
876,2021-05-26,2911.735595703125,2652.094482421875,2888.75244140625,2888.69873046875,42499766020,2888.69873046875
877,2021-05-27,2888.75244140625,2642.60791015625,2742.468994140625,2736.488525390625,33373635283,2736.488525390625
878,2021-05-28,2761.36328125,2336.361328125,2414.067138671875,2419.90625,39999114805,2419.90625
879,2021-05-29,2566.9384765625,2208.490966796875,2278.288818359375,2279.51416015625,33773720220,2279.51416015625
880,2021-05-30,2472.187744140625,2188.83447265625,2387.198486328125,2390.305419921875,25876619428,2390.305419921875
881,2021-05-31,2715.85498046875,2279.505126953125,2707.560546875,2714.9453125,31007383150,2714.9453125
882,2021-06-01,2739.737548828125,2531.16064453125,2634.4560546875,2633.518310546875,27363223090,2633.518310546875
883,2021-06-02,2801.392333984375,2555.4013671875,2708.376220703125,2706.125,27723267359,2706.125
884,2021-06-03,2891.2548828125,2667.684326171875,2857.16552734375,2855.12646484375,30038207402,2855.12646484375
885,2021-06-04,2857.16552734375,2562.637451171875,2691.619384765625,2688.195068359375,34173841611,2688.195068359375
886,2021-06-05,2817.48486328125,2558.233642578125,2629.748779296875,2630.576904296875,30496672724,2630.576904296875
887,2021-06-06,2743.441162109375,2616.162353515625,2713.04736328125,2715.0927734375,25311639414,2715.0927734375
888,2021-06-07,2845.18505859375,2583.9951171875,2594.602294921875,2590.26318359375,30600111277,2590.26318359375
889,2021-06-08,2620.84619140625,2315.546630859375,2510.19921875,2517.438720703125,41909736778,2517.438720703125
890,2021-06-09,2625.070556640625,2412.19775390625,2611.142578125,2608.26708984375,36075832186,2608.26708984375
891,2021-06-10,2619.957763671875,2435.401611328125,2472.85888671875,2471.5185546875,28753626390,2471.5185546875
892,2021-06-11,2495.414794921875,2326.86962890625,2354.752197265625,2353.768798828125,24832564195,2353.768798828125
893,2021-06-12,2447.227783203125,2265.758056640625,2372.690185546875,2372.484375,25724364410,2372.484375
894,2021-06-13,2547.367919921875,2312.64013671875,2508.7705078125,2508.3916015625,27092945370,2508.3916015625
895,2021-06-14,2606.432861328125,2469.38818359375,2587.7626953125,2537.89111328125,26964576331,2537.89111328125
896,2021-06-15,2639.229248046875,2515.153076171875,2544.86474609375,2610.936767578125,29005279219,2610.936767578125
897,2021-06-16,2554.62890625,2354.3505859375,2367.306396484375,2367.66357421875,24101926180,2367.66357421875
898,2021-06-17,2457.175537109375,2312.301513671875,2374.5869140625,2372.001953125,21871633186,2372.001953125
899,2021-06-18,2377.195068359375,2147.308349609375,2235.1591796875,2231.733154296875,22752818388,2231.733154296875
900,2021-06-19,2278.4150390625,2168.885009765625,2171.337890625,2178.4990234375,18765854896,2178.4990234375
901,2021-06-20,2275.3828125,2049.962646484375,2245.31787109375,2246.364501953125,22535930423,2246.364501953125
902,2021-06-21,2259.464111328125,1867.1854248046875,1886.6676025390625,1888.447509765625,33745173825,1888.447509765625
903,2021-06-22,1993.1597900390625,1707.6005859375,1878.625,1874.9500732421875,35547251725,1874.9500732421875
904,2021-06-23,2043.5303955078125,1827.571533203125,1968.9573974609373,1989.736328125,28408659206,1989.736328125
905,2021-06-24,2032.33935546875,1887.4320068359373,1989.2158203125,1988.456298828125,20272845769,1988.456298828125
906,2021-06-25,2017.759521484375,1794.400390625,1810.88427734375,1813.21728515625,22774334998,1813.21728515625
907,2021-06-26,1850.1798095703125,1719.5594482421875,1830.9969482421875,1829.2392578125,20637542361,1829.2392578125
908,2021-06-27,1979.9581298828125,1811.245849609375,1981.386474609375,1978.8946533203125,19885474742,1978.8946533203125
909,2021-06-28,2139.805419921875,1963.615478515625,2083.44873046875,2079.657470703125,25514602841,2079.657470703125
910,2021-06-29,2242.23876953125,2076.240234375,2164.21630859375,2160.768310546875,24815124419,2160.768310546875
911,2021-06-30,2282.989013671875,2090.7607421875,2274.3974609375,2274.547607421875,25828056268,2274.547607421875
912,2021-07-01,2274.3974609375,2081.0810546875,2109.892578125,2113.60546875,29061701793,2113.60546875
913,2021-07-02,2155.596435546875,2021.8248291015625,2150.8349609375,2150.040283203125,31796212554,2150.040283203125
914,2021-07-03,2237.567138671875,2117.590087890625,2226.55029296875,2226.1142578125,17433361641,2226.1142578125
915,2021-07-04,2384.286865234375,2190.837646484375,2321.9228515625,2321.72412109375,18787107473,2321.72412109375
916,2021-07-05,2321.9228515625,2163.04150390625,2197.91943359375,2198.58251953125,20103794829,2198.58251953125
917,2021-07-06,2346.294921875,2197.91943359375,2323.20849609375,2324.679443359375,20891861314,2324.679443359375
918,2021-07-07,2403.7734375,2298.02685546875,2317.94921875,2315.161865234375,22398345285,2315.161865234375
919,2021-07-08,2324.0068359375,2089.414306640625,2115.573974609375,2120.0263671875,23188123689,2120.0263671875
920,2021-07-09,2185.376220703125,2051.066650390625,2146.999755859375,2146.6923828125,23029574602,2146.6923828125
921,2021-07-10,2190.1240234375,2081.923583984375,2110.875732421875,2111.403564453125,17581542471,2111.403564453125
922,2021-07-11,2172.6533203125,2083.8037109375,2140.5068359375,2139.664794921875,14705386138,2139.664794921875
923,2021-07-12,2167.710205078125,2011.0189208984373,2034.098388671875,2036.7210693359373,17768129077,2036.7210693359373
924,2021-07-13,2040.693603515625,1922.577880859375,1941.1678466796875,1940.083984375,16621628658,1940.083984375
925,2021-07-14,2015.107421875,1869.22314453125,1994.7120361328125,1994.331298828125,17342819679,1994.331298828125
926,2021-07-15,2037.7425537109373,1883.272216796875,1916.598388671875,1911.1756591796875,15688092552,1911.1756591796875
927,2021-07-16,1959.6962890625,1853.59033203125,1876.88134765625,1880.3829345703125,14884569147,1880.3829345703125
928,2021-07-17,1917.597900390625,1855.5908203125,1900.1943359375,1898.8251953125,13364282076,1898.8251953125
929,2021-07-18,1988.33642578125,1883.0125732421875,1893.0535888671875,1895.5521240234373,13791868728,1895.5521240234373
930,2021-07-19,1916.1180419921875,1807.909912109375,1819.08203125,1817.296630859375,14157735481,1817.296630859375
931,2021-07-20,1836.998046875,1722.05078125,1786.2762451171875,1787.5107421875,17368597636,1787.5107421875
932,2021-07-21,2025.680419921875,1759.0233154296875,1994.8228759765625,1990.9708251953125,21253359756,1990.9708251953125
933,2021-07-22,2044.116455078125,1954.2978515625,2025.105712890625,2025.2027587890625,17495480331,2025.2027587890625
934,2021-07-23,2129.441162109375,2000.436279296875,2123.961181640625,2124.776611328125,16200392492,2124.776611328125
935,2021-07-24,2197.6494140625,2107.323486328125,2187.1455078125,2189.21875,16057446601,2189.21875
936,2021-07-25,2194.438232421875,2108.829833984375,2191.309814453125,2191.373779296875,14566483636,2191.373779296875
937,2021-07-26,2428.817138671875,2177.32958984375,2230.197021484375,2233.36669921875,29614324233,2233.36669921875
938,2021-07-27,2316.9501953125,2154.731201171875,2302.081298828125,2298.33349609375,23067480378,2298.33349609375
939,2021-07-28,2341.77783203125,2250.9140625,2299.011962890625,2296.54541015625,18991302378,2296.54541015625
940,2021-07-29,2396.451904296875,2273.40478515625,2382.545166015625,2380.956787109375,16313373113,2380.956787109375
941,2021-07-30,2469.704833984375,2322.337158203125,2461.57568359375,2466.96142578125,20212848934,2466.96142578125
942,2021-07-31,2551.1611328125,2423.816162109375,2530.462890625,2536.2099609375,18001710283,2536.2099609375
943,2021-08-01,2695.429443359375,2520.931884765625,2557.774658203125,2561.85205078125,22697987055,2561.85205078125
944,2021-08-02,2665.73095703125,2511.375244140625,2609.4130859375,2610.1533203125,22162754104,2610.1533203125
945,2021-08-03,2630.314208984375,2449.353515625,2508.544921875,2502.349609375,22696753413,2502.349609375
946,2021-08-04,2764.443603515625,2463.469482421875,2725.669677734375,2724.619873046875,25038698173,2724.619873046875
947,2021-08-05,2840.4306640625,2540.68408203125,2827.50341796875,2827.328857421875,31057928075,2827.328857421875
948,2021-08-06,2944.9033203125,2727.792724609375,2891.70751953125,2890.941650390625,26528577879,2890.941650390625
949,2021-08-07,3170.229736328125,2868.53564453125,3161.232666015625,3157.23876953125,33081467129,3157.23876953125
950,2021-08-08,3184.60400390625,2951.747314453125,3012.8857421875,3013.732666015625,28433638008,3013.732666015625
951,2021-08-09,3185.701171875,2900.926025390625,3163.050048828125,3167.856201171875,31983260936,3167.856201171875
952,2021-08-10,3228.940673828125,3059.22900390625,3142.830322265625,3141.691162109375,27605221710,3141.691162109375
953,2021-08-11,3269.20947265625,3122.91650390625,3164.17578125,3164.2451171875,26729035052,3164.2451171875
954,2021-08-12,3236.314697265625,2984.1669921875,3049.001220703125,3043.414306640625,25403699845,3043.414306640625
955,2021-08-13,3324.671630859375,3037.676025390625,3322.7626953125,3322.211669921875,23868866254,3322.211669921875
956,2021-08-14,3329.281005859375,3214.519775390625,3266.276123046875,3265.443359375,19860862133,3265.443359375
957,2021-08-15,3320.084228515625,3117.791748046875,3309.422119140625,3310.504150390625,22166205051,3310.504150390625
958,2021-08-16,3333.994873046875,3139.778564453125,3149.38037109375,3156.509521484375,23080039949,3156.509521484375
959,2021-08-17,3288.812744140625,2996.46826171875,3011.963623046875,3014.845947265625,25509056745,3014.845947265625
960,2021-08-18,3124.97607421875,2959.0283203125,3019.126953125,3020.08984375,21539248425,3020.08984375
961,2021-08-19,3184.435546875,2963.150146484375,3182.16259765625,3182.7021484375,19546290360,3182.7021484375
962,2021-08-20,3298.24658203125,3178.103759765625,3286.931640625,3286.935302734375,20885619828,3286.935302734375
963,2021-08-21,3307.3515625,3209.8662109375,3226.227294921875,3226.083984375,18113977628,3226.083984375
964,2021-08-22,3272.733154296875,3142.007080078125,3241.357421875,3242.115478515625,15983278460,3242.115478515625
965,2021-08-23,3373.38427734375,3235.851318359375,3324.85546875,3319.25732421875,20511110509,3319.25732421875
966,2021-08-24,3358.688232421875,3154.121337890625,3174.269775390625,3172.456298828125,20131028906,3172.456298828125
967,2021-08-25,3248.727294921875,3086.114990234375,3228.747314453125,3224.915283203125,18902728235,3224.915283203125
968,2021-08-26,3249.6552734375,3060.228759765625,3096.406005859375,3100.325439453125,17405668117,3100.325439453125
969,2021-08-27,3281.840576171875,3064.485107421875,3275.1044921875,3270.600830078125,18489602004,3270.600830078125
970,2021-08-28,3284.845947265625,3217.403564453125,3246.77099609375,3244.4033203125,13709633698,3244.4033203125
971,2021-08-29,3283.235595703125,3158.84033203125,3227.192626953125,3227.002685546875,13296586731,3227.002685546875
972,2021-08-30,3346.5810546875,3151.444580078125,3227.758056640625,3224.374267578125,19306924485,3224.374267578125
973,2021-08-31,3466.9921875,3195.216552734375,3430.762451171875,3433.732666015625,27280502987,3433.732666015625
974,2021-09-01,3836.867431640625,3387.408447265625,3825.02783203125,3834.828125,30070890104,3834.828125
975,2021-09-02,3830.71142578125,3726.75048828125,3787.486572265625,3790.989990234375,24387397330,3790.989990234375
976,2021-09-03,4022.46923828125,3712.67822265625,3937.91015625,3940.61474609375,26207765094,3940.61474609375
977,2021-09-04,3969.44873046875,3837.93115234375,3886.3310546875,3887.828369140625,20806963328,3887.828369140625
978,2021-09-05,3979.1865234375,3838.4873046875,3951.520751953125,3952.133544921875,18371468576,3952.133544921875
979,2021-09-06,3968.426513671875,3868.994384765625,3926.527587890625,3928.37939453125,18674691198,3928.37939453125
980,2021-09-07,3945.314208984375,3062.222412109375,3428.378173828125,3426.394287109375,39131346397,3426.394287109375
981,2021-09-08,3559.121337890625,3224.764892578125,3452.54833984375,3497.315185546875,31738430771,3497.315185546875
982,2021-09-09,3562.99267578125,3400.51708984375,3425.56494140625,3427.340087890625,24118055831,3427.340087890625
983,2021-09-10,3512.5712890625,3157.05908203125,3209.030517578125,3211.505859375,22355974097,3211.505859375
984,2021-09-11,3346.5263671875,3208.9619140625,3270.291748046875,3270.278076171875,18627122934,3270.278076171875
985,2021-09-12,3462.46826171875,3235.109375,3407.471923828125,3410.134521484375,16810411424,3410.134521484375
986,2021-09-13,3426.502197265625,3121.51416015625,3286.31640625,3285.51171875,22721552948,3285.51171875
987,2021-09-14,3429.169677734375,3273.630859375,3431.21728515625,3429.169677734375,19125420848,3429.169677734375
988,2021-09-15,3615.28271484375,3365.9130859375,3613.07373046875,3615.28271484375,17548551804,3615.28271484375
989,2021-09-16,3673.310791015625,3489.8056640625,3569.568115234375,3571.294921875,20093903064,3571.294921875
990,2021-09-17,3589.30517578125,3356.449951171875,3397.4228515625,3398.538818359375,17722363229,3398.538818359375
991,2021-09-18,3540.8076171875,3371.892333984375,3433.287841796875,3432.018310546875,15995220233,3432.018310546875
992,2021-09-19,3448.322021484375,3286.17236328125,3329.670654296875,3329.447998046875,14257609743,3329.447998046875
993,2021-09-20,3343.325439453125,2940.839111328125,2977.310546875,2958.993408203125,27371684581,2958.993408203125
994,2021-09-21,3101.697509765625,2676.407470703125,2763.209228515625,2764.43115234375,30405062665,2764.43115234375
995,2021-09-22,3089.0830078125,2741.440673828125,3077.974365234375,3077.867919921875,23742102645,3077.867919921875
996,2021-09-23,3173.544677734375,3038.097900390625,3154.56201171875,3155.523681640625,18516291047,3155.523681640625
997,2021-09-24,3159.64404296875,2747.337646484375,2930.884765625,2931.669189453125,25595422789,2931.669189453125
998,2021-09-25,2968.99462890625,2818.970458984375,2926.343017578125,2925.565673828125,18932786754,2925.565673828125
999,2021-09-26,3114.857421875,2744.5830078125,3065.837890625,3062.265380859375,21172766310,3062.265380859375
1000,2021-09-27,3163.6650390625,2932.69287109375,2928.96337890625,2934.138916015625,19164053681,2934.138916015625
1001,2021-09-28,2970.7705078125,2793.360595703125,2809.297607421875,2807.296630859375,16895079070,2807.296630859375
1002,2021-09-29,2946.88134765625,2786.98828125,2852.558837890625,2853.143310546875,15763456158,2853.143310546875
1003,2021-09-30,3046.51953125,2840.28955078125,3001.12939453125,3001.678955078125,17661065099,3001.678955078125
1004,2021-10-01,3329.853515625,2978.654296875,3308.870361328125,3307.51611328125,22307625573,3307.51611328125
1005,2021-10-02,3464.83740234375,3260.027587890625,3390.767578125,3391.6943359375,19202671704,3391.6943359375
1006,2021-10-03,3484.605712890625,3348.1201171875,3418.7763671875,3418.358642578125,15516566862,3418.358642578125
1007,2021-10-04,3434.775390625,3283.44873046875,3381.784423828125,3380.089111328125,17747154101,3380.089111328125
1008,2021-10-05,3541.45166015625,3365.817626953125,3516.5703125,3518.5185546875,16632591670,3518.5185546875
1009,2021-10-06,3622.55126953125,3354.4697265625,3576.814453125,3580.56201171875,21855226591,3580.56201171875
1010,2021-10-07,3650.01318359375,3479.9091796875,3587.832763671875,3587.974853515625,19090322927,3587.974853515625
1011,2021-10-08,3667.95751953125,3547.828125,3559.997802734375,3563.75927734375,16222029488,3563.75927734375
1012,2021-10-09,3628.2373046875,3544.640380859375,3575.0205078125,3575.716796875,12707036942,3575.716796875
1013,2021-10-10,3603.244873046875,3414.970947265625,3419.726806640625,3425.852783203125,16171746693,3425.852783203125
1014,2021-10-11,3622.28955078125,3385.76171875,3546.477783203125,3545.35400390625,18579189588,3545.35400390625
1015,2021-10-12,3546.477783203125,3407.338134765625,3492.753662109375,3492.5732421875,18109578443,3492.5732421875
1016,2021-10-13,3607.74169921875,3417.60205078125,3604.958984375,3606.20166015625,16211275589,3606.20166015625
1017,2021-10-14,3819.258544921875,3590.275146484375,3790.154296875,3786.01416015625,19443499909,3786.01416015625
1018,2021-10-15,3895.46630859375,3735.363525390625,3865.66650390625,3862.634765625,20966841512,3862.634765625
1019,2021-10-16,3962.453125,3805.885986328125,3829.85888671875,3830.382080078125,16578095629,3830.382080078125
1020,2021-10-17,3914.89794921875,3660.723388671875,3847.72998046875,3847.1044921875,15908090346,3847.1044921875
1021,2021-10-18,3888.209228515625,3686.75048828125,3747.162841796875,3748.76025390625,17386204158,3748.76025390625
1022,2021-10-19,3883.9287109375,3736.7802734375,3877.73095703125,3877.65087890625,15998757133,3877.65087890625
1023,2021-10-20,4167.47216796875,3833.2880859375,4161.71337890625,4155.9921875,20338319988,4155.9921875
1024,2021-10-21,4366.08837890625,4032.48388671875,4055.6865234375,4054.32275390625,28220661820,4054.32275390625
1025,2021-10-22,4162.9755859375,3908.34033203125,3971.3564453125,3970.181884765625,19432937968,3970.181884765625
1026,2021-10-23,4171.66357421875,3944.6318359375,4171.85595703125,4171.66357421875,14781537792,4171.66357421875
1027,2021-10-24,4185.7294921875,3967.120361328125,4084.42578125,4087.903076171875,14978083638,4087.903076171875
1028,2021-10-25,4236.6669921875,4072.03466796875,4217.337890625,4217.876953125,15995727040,4217.876953125
1029,2021-10-26,4289.13134765625,4106.82373046875,4132.17333984375,4131.10205078125,17157714562,4131.10205078125
1030,2021-10-27,4299.15283203125,3930.25732421875,3924.8154296875,3930.25732421875,26219530404,3930.25732421875
1031,2021-10-28,4293.15087890625,3905.7060546875,4288.6865234375,4287.31884765625,25958154575,4287.31884765625
1032,2021-10-29,4455.7353515625,4271.70751953125,4414.24365234375,4414.74658203125,22967641914,4414.74658203125
1033,2021-10-30,4426.8486328125,4252.494140625,4322.744140625,4325.650390625,14615490626,4325.650390625
1034,2021-10-31,4394.44970703125,4179.01611328125,4288.21728515625,4288.07421875,17498160238,4288.07421875
1035,2021-11-01,4377.322265625,4160.966796875,4322.5009765625,4324.626953125,17985288261,4324.626953125
1036,2021-11-02,4599.9482421875,4288.6865234375,4589.6845703125,4584.798828125,20794448222,4584.798828125
1037,2021-11-03,4664.91015625,4462.97607421875,4604.6787109375,4607.19384765625,21220463155,4607.19384765625
1038,2021-11-04,4606.51611328125,4426.62255859375,4537.42333984375,4537.32421875,18415244464,4537.32421875
